Input arguments:
fix_bn           False
imgSize          [300, 375, 450, 525, 600]
disp_iter        20
arch_decoder     ppm_deepsup
beta1            0.9
list_train       ./data/train_bdd_v2.odgt
ckpt             ./ckpt
seed             304
optim            sgd
imgMaxSize       1000
deep_sup_scale   0.4
weights_decoder  
num_class        38
arch_encoder     resnet50dilated
batch_size_per_gpu 2
root_dataset     /home/teai/externalhd2/BDD100K/segmentation_v2/
start_epoch      1
gpus             1
lr_decoder       0.02
padding_constant 8
lr_encoder       0.02
segm_downsampling_rate 8
epoch_iters      4911
random_flip      False
weight_decay     0.0001
fc_dim           2048
list_val         ./data/val_bdd_v2.odgt
lr_pow           0.9
id               baseline
weights_encoder  
num_epoch        100
workers          16
Model ID: baseline-resnet50dilated-ppm_deepsup-ngpus1-batchSize2-imgMaxSize1000-paddingConst8-segmDownsampleRate8-LR_encoder0.02-LR_decoder0.02-epoch100
# samples: 9822
1 Epoch = 4911 iters
Epoch: [46][1540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011618, lr_decoder: 0.011618, Accuracy: 90.98, Loss: 0.456138
Epoch: [46][1560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011617, lr_decoder: 0.011617, Accuracy: 90.96, Loss: 0.457589
Epoch: [46][1580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011616, lr_decoder: 0.011616, Accuracy: 90.97, Loss: 0.457591
Epoch: [46][1600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011615, lr_decoder: 0.011615, Accuracy: 90.95, Loss: 0.458364
Epoch: [46][1620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011615, lr_decoder: 0.011615, Accuracy: 90.96, Loss: 0.457535
Epoch: [46][1640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011614, lr_decoder: 0.011614, Accuracy: 90.96, Loss: 0.457147
Epoch: [46][1660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011613, lr_decoder: 0.011613, Accuracy: 90.98, Loss: 0.456356
Epoch: [46][1680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011612, lr_decoder: 0.011612, Accuracy: 90.97, Loss: 0.456360
Epoch: [46][1700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011612, lr_decoder: 0.011612, Accuracy: 90.97, Loss: 0.456057
Epoch: [46][1720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011611, lr_decoder: 0.011611, Accuracy: 90.98, Loss: 0.455583
Epoch: [46][1740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011610, lr_decoder: 0.011610, Accuracy: 90.97, Loss: 0.457316
Epoch: [46][1760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011609, lr_decoder: 0.011609, Accuracy: 90.96, Loss: 0.458929
Epoch: [46][1780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011608, lr_decoder: 0.011608, Accuracy: 90.95, Loss: 0.459324
Epoch: [46][1800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011608, lr_decoder: 0.011608, Accuracy: 90.94, Loss: 0.460022
Epoch: [46][1820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011607, lr_decoder: 0.011607, Accuracy: 90.92, Loss: 0.460376
Epoch: [46][1840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011606, lr_decoder: 0.011606, Accuracy: 90.94, Loss: 0.459691
Epoch: [46][1860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011605, lr_decoder: 0.011605, Accuracy: 90.96, Loss: 0.458395
Epoch: [46][1880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011605, lr_decoder: 0.011605, Accuracy: 90.99, Loss: 0.456776
Epoch: [46][1900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011604, lr_decoder: 0.011604, Accuracy: 90.99, Loss: 0.456744
Epoch: [46][1920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011603, lr_decoder: 0.011603, Accuracy: 90.99, Loss: 0.456922
Epoch: [46][1940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011602, lr_decoder: 0.011602, Accuracy: 91.01, Loss: 0.456151
Epoch: [46][1960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011601, lr_decoder: 0.011601, Accuracy: 91.00, Loss: 0.456342
Epoch: [46][1980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011601, lr_decoder: 0.011601, Accuracy: 90.98, Loss: 0.457334
Epoch: [46][2000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011600, lr_decoder: 0.011600, Accuracy: 90.98, Loss: 0.456923
Epoch: [46][2020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011599, lr_decoder: 0.011599, Accuracy: 90.99, Loss: 0.456331
Epoch: [46][2040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011598, lr_decoder: 0.011598, Accuracy: 90.99, Loss: 0.455929
Epoch: [46][2060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011598, lr_decoder: 0.011598, Accuracy: 90.98, Loss: 0.455982
Epoch: [46][2080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011597, lr_decoder: 0.011597, Accuracy: 90.96, Loss: 0.457299
Epoch: [46][2100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011596, lr_decoder: 0.011596, Accuracy: 90.94, Loss: 0.458000
Epoch: [46][2120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011595, lr_decoder: 0.011595, Accuracy: 90.94, Loss: 0.457545
Epoch: [46][2140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011594, lr_decoder: 0.011594, Accuracy: 90.95, Loss: 0.456927
Epoch: [46][2160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011594, lr_decoder: 0.011594, Accuracy: 90.94, Loss: 0.457171
Epoch: [46][2180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011593, lr_decoder: 0.011593, Accuracy: 90.96, Loss: 0.456307
Epoch: [46][2200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011592, lr_decoder: 0.011592, Accuracy: 90.96, Loss: 0.457257
Epoch: [46][2220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011591, lr_decoder: 0.011591, Accuracy: 90.97, Loss: 0.456742
Epoch: [46][2240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011591, lr_decoder: 0.011591, Accuracy: 90.96, Loss: 0.457941
Epoch: [46][2260/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011590, lr_decoder: 0.011590, Accuracy: 90.97, Loss: 0.457444
Epoch: [46][2280/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011589, lr_decoder: 0.011589, Accuracy: 90.99, Loss: 0.456522
Epoch: [46][2300/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011588, lr_decoder: 0.011588, Accuracy: 91.00, Loss: 0.456288
Epoch: [46][2320/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011587, lr_decoder: 0.011587, Accuracy: 91.00, Loss: 0.456026
Epoch: [46][2340/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011587, lr_decoder: 0.011587, Accuracy: 91.01, Loss: 0.455597
Epoch: [46][2360/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011586, lr_decoder: 0.011586, Accuracy: 91.00, Loss: 0.455652
Epoch: [46][2380/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011585, lr_decoder: 0.011585, Accuracy: 91.00, Loss: 0.455720
Epoch: [46][2400/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011584, lr_decoder: 0.011584, Accuracy: 91.02, Loss: 0.454838
Epoch: [46][2420/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011584, lr_decoder: 0.011584, Accuracy: 91.04, Loss: 0.453420
Epoch: [46][2440/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011583, lr_decoder: 0.011583, Accuracy: 91.04, Loss: 0.453189
Epoch: [46][2460/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011582, lr_decoder: 0.011582, Accuracy: 91.05, Loss: 0.452686
Epoch: [46][2480/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011581, lr_decoder: 0.011581, Accuracy: 91.06, Loss: 0.452576
Epoch: [46][2500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011580, lr_decoder: 0.011580, Accuracy: 91.08, Loss: 0.451596
Epoch: [46][2520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011580, lr_decoder: 0.011580, Accuracy: 91.08, Loss: 0.451353
Epoch: [46][2540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011579, lr_decoder: 0.011579, Accuracy: 91.08, Loss: 0.451783
Epoch: [46][2560/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011578, lr_decoder: 0.011578, Accuracy: 91.08, Loss: 0.451661
Epoch: [46][2580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011577, lr_decoder: 0.011577, Accuracy: 91.09, Loss: 0.451521
Epoch: [46][2600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011576, lr_decoder: 0.011576, Accuracy: 91.09, Loss: 0.451806
Epoch: [46][2620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011576, lr_decoder: 0.011576, Accuracy: 91.08, Loss: 0.452374
Epoch: [46][2640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011575, lr_decoder: 0.011575, Accuracy: 91.06, Loss: 0.453352
Epoch: [46][2660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011574, lr_decoder: 0.011574, Accuracy: 91.06, Loss: 0.453239
Epoch: [46][2680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011573, lr_decoder: 0.011573, Accuracy: 91.05, Loss: 0.453849
Epoch: [46][2700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011573, lr_decoder: 0.011573, Accuracy: 91.04, Loss: 0.453907
Epoch: [46][2720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011572, lr_decoder: 0.011572, Accuracy: 91.05, Loss: 0.453268
Epoch: [46][2740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011571, lr_decoder: 0.011571, Accuracy: 91.06, Loss: 0.453072
Epoch: [46][2760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011570, lr_decoder: 0.011570, Accuracy: 91.07, Loss: 0.452410
Epoch: [46][2780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011569, lr_decoder: 0.011569, Accuracy: 91.07, Loss: 0.452252
Epoch: [46][2800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011569, lr_decoder: 0.011569, Accuracy: 91.08, Loss: 0.451898
Epoch: [46][2820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011568, lr_decoder: 0.011568, Accuracy: 91.09, Loss: 0.451805
Epoch: [46][2840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011567, lr_decoder: 0.011567, Accuracy: 91.10, Loss: 0.451349
Epoch: [46][2860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011566, lr_decoder: 0.011566, Accuracy: 91.10, Loss: 0.451485
Epoch: [46][2880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011566, lr_decoder: 0.011566, Accuracy: 91.09, Loss: 0.451446
Epoch: [46][2900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011565, lr_decoder: 0.011565, Accuracy: 91.10, Loss: 0.450928
Epoch: [46][2920/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011564, lr_decoder: 0.011564, Accuracy: 91.10, Loss: 0.450934
Epoch: [46][2940/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011563, lr_decoder: 0.011563, Accuracy: 91.09, Loss: 0.451129
Epoch: [46][2960/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011562, lr_decoder: 0.011562, Accuracy: 91.08, Loss: 0.451481
Epoch: [46][2980/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011562, lr_decoder: 0.011562, Accuracy: 91.07, Loss: 0.451976
Epoch: [46][3000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011561, lr_decoder: 0.011561, Accuracy: 91.07, Loss: 0.452044
Epoch: [46][3020/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011560, lr_decoder: 0.011560, Accuracy: 91.08, Loss: 0.451390
Epoch: [46][3040/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011559, lr_decoder: 0.011559, Accuracy: 91.10, Loss: 0.450772
Epoch: [46][3060/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011559, lr_decoder: 0.011559, Accuracy: 91.10, Loss: 0.450420
Epoch: [46][3080/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011558, lr_decoder: 0.011558, Accuracy: 91.10, Loss: 0.450066
Epoch: [46][3100/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011557, lr_decoder: 0.011557, Accuracy: 91.11, Loss: 0.449429
Epoch: [46][3120/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011556, lr_decoder: 0.011556, Accuracy: 91.11, Loss: 0.449582
Epoch: [46][3140/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011555, lr_decoder: 0.011555, Accuracy: 91.11, Loss: 0.449763
Epoch: [46][3160/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011555, lr_decoder: 0.011555, Accuracy: 91.11, Loss: 0.449713
Epoch: [46][3180/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011554, lr_decoder: 0.011554, Accuracy: 91.13, Loss: 0.449179
Epoch: [46][3200/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011553, lr_decoder: 0.011553, Accuracy: 91.12, Loss: 0.449684
Epoch: [46][3220/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011552, lr_decoder: 0.011552, Accuracy: 91.12, Loss: 0.449527
Epoch: [46][3240/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011552, lr_decoder: 0.011552, Accuracy: 91.12, Loss: 0.449179
Epoch: [46][3260/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011551, lr_decoder: 0.011551, Accuracy: 91.13, Loss: 0.448998
Epoch: [46][3280/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011550, lr_decoder: 0.011550, Accuracy: 91.13, Loss: 0.448871
Epoch: [46][3300/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011549, lr_decoder: 0.011549, Accuracy: 91.14, Loss: 0.448685
Epoch: [46][3320/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011548, lr_decoder: 0.011548, Accuracy: 91.14, Loss: 0.448447
Epoch: [46][3340/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011548, lr_decoder: 0.011548, Accuracy: 91.14, Loss: 0.448601
Epoch: [46][3360/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011547, lr_decoder: 0.011547, Accuracy: 91.15, Loss: 0.448156
Epoch: [46][3380/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011546, lr_decoder: 0.011546, Accuracy: 91.15, Loss: 0.448110
Epoch: [46][3400/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011545, lr_decoder: 0.011545, Accuracy: 91.14, Loss: 0.448294
Epoch: [46][3420/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011545, lr_decoder: 0.011545, Accuracy: 91.14, Loss: 0.448683
Epoch: [46][3440/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011544, lr_decoder: 0.011544, Accuracy: 91.12, Loss: 0.449357
Epoch: [46][3460/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011543, lr_decoder: 0.011543, Accuracy: 91.13, Loss: 0.448880
Epoch: [46][3480/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011542, lr_decoder: 0.011542, Accuracy: 91.13, Loss: 0.448771
Epoch: [46][3500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011541, lr_decoder: 0.011541, Accuracy: 91.14, Loss: 0.448232
Epoch: [46][3520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011541, lr_decoder: 0.011541, Accuracy: 91.16, Loss: 0.447509
Epoch: [46][3540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011540, lr_decoder: 0.011540, Accuracy: 91.15, Loss: 0.447979
Epoch: [46][3560/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011539, lr_decoder: 0.011539, Accuracy: 91.14, Loss: 0.448595
Epoch: [46][3580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011538, lr_decoder: 0.011538, Accuracy: 91.14, Loss: 0.448476
Epoch: [46][3600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011538, lr_decoder: 0.011538, Accuracy: 91.14, Loss: 0.448546
Epoch: [46][3620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011537, lr_decoder: 0.011537, Accuracy: 91.15, Loss: 0.448340
Epoch: [46][3640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011536, lr_decoder: 0.011536, Accuracy: 91.15, Loss: 0.447890
Epoch: [46][3660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011535, lr_decoder: 0.011535, Accuracy: 91.16, Loss: 0.447339
Epoch: [46][3680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011534, lr_decoder: 0.011534, Accuracy: 91.16, Loss: 0.447568
Epoch: [46][3700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011534, lr_decoder: 0.011534, Accuracy: 91.15, Loss: 0.448264
Epoch: [46][3720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011533, lr_decoder: 0.011533, Accuracy: 91.16, Loss: 0.447745
Epoch: [46][3740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011532, lr_decoder: 0.011532, Accuracy: 91.16, Loss: 0.447439
Epoch: [46][3760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011531, lr_decoder: 0.011531, Accuracy: 91.17, Loss: 0.447073
Epoch: [46][3780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011531, lr_decoder: 0.011531, Accuracy: 91.17, Loss: 0.446880
Epoch: [46][3800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011530, lr_decoder: 0.011530, Accuracy: 91.18, Loss: 0.446461
Epoch: [46][3820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011529, lr_decoder: 0.011529, Accuracy: 91.17, Loss: 0.446874
Epoch: [46][3840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011528, lr_decoder: 0.011528, Accuracy: 91.17, Loss: 0.446604
Epoch: [46][3860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 91.17, Loss: 0.446833
Epoch: [46][3880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011527, lr_decoder: 0.011527, Accuracy: 91.17, Loss: 0.447175
Epoch: [46][3900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011526, lr_decoder: 0.011526, Accuracy: 91.16, Loss: 0.447115
Epoch: [46][3920/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011525, lr_decoder: 0.011525, Accuracy: 91.17, Loss: 0.446904
Epoch: [46][3940/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011524, lr_decoder: 0.011524, Accuracy: 91.16, Loss: 0.447476
Epoch: [46][3960/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011524, lr_decoder: 0.011524, Accuracy: 91.16, Loss: 0.447722
Epoch: [46][3980/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011523, lr_decoder: 0.011523, Accuracy: 91.16, Loss: 0.447363
Epoch: [46][4000/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011522, lr_decoder: 0.011522, Accuracy: 91.15, Loss: 0.448036
Epoch: [46][4020/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011521, lr_decoder: 0.011521, Accuracy: 91.15, Loss: 0.448324
Epoch: [46][4040/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011520, lr_decoder: 0.011520, Accuracy: 91.15, Loss: 0.448053
Epoch: [46][4060/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011520, lr_decoder: 0.011520, Accuracy: 91.15, Loss: 0.448330
Epoch: [46][4080/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011519, lr_decoder: 0.011519, Accuracy: 91.15, Loss: 0.447908
Epoch: [46][4100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011518, lr_decoder: 0.011518, Accuracy: 91.15, Loss: 0.448108
Epoch: [46][4120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011517, lr_decoder: 0.011517, Accuracy: 91.15, Loss: 0.448103
Epoch: [46][4140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011517, lr_decoder: 0.011517, Accuracy: 91.16, Loss: 0.447769
Epoch: [46][4160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011516, lr_decoder: 0.011516, Accuracy: 91.16, Loss: 0.447857
Epoch: [46][4180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011515, lr_decoder: 0.011515, Accuracy: 91.17, Loss: 0.447373
Epoch: [46][4200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011514, lr_decoder: 0.011514, Accuracy: 91.16, Loss: 0.447715
Epoch: [46][4220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011513, lr_decoder: 0.011513, Accuracy: 91.14, Loss: 0.448561
Epoch: [46][4240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011513, lr_decoder: 0.011513, Accuracy: 91.14, Loss: 0.448560
Epoch: [46][4260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011512, lr_decoder: 0.011512, Accuracy: 91.14, Loss: 0.448834
Epoch: [46][4280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011511, lr_decoder: 0.011511, Accuracy: 91.14, Loss: 0.448626
Epoch: [46][4300/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011510, lr_decoder: 0.011510, Accuracy: 91.15, Loss: 0.448220
Epoch: [46][4320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011509, lr_decoder: 0.011509, Accuracy: 91.15, Loss: 0.448288
Epoch: [46][4340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011509, lr_decoder: 0.011509, Accuracy: 91.15, Loss: 0.447961
Epoch: [46][4360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011508, lr_decoder: 0.011508, Accuracy: 91.15, Loss: 0.448576
Epoch: [46][4380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011507, lr_decoder: 0.011507, Accuracy: 91.15, Loss: 0.448448
Epoch: [46][4400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011506, lr_decoder: 0.011506, Accuracy: 91.14, Loss: 0.448545
Epoch: [46][4420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011506, lr_decoder: 0.011506, Accuracy: 91.14, Loss: 0.448736
Epoch: [46][4440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011505, lr_decoder: 0.011505, Accuracy: 91.15, Loss: 0.448583
Epoch: [46][4460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011504, lr_decoder: 0.011504, Accuracy: 91.15, Loss: 0.448274
Epoch: [46][4480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011503, lr_decoder: 0.011503, Accuracy: 91.15, Loss: 0.448175
Epoch: [46][4500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011502, lr_decoder: 0.011502, Accuracy: 91.14, Loss: 0.448709
Epoch: [46][4520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011502, lr_decoder: 0.011502, Accuracy: 91.15, Loss: 0.448600
Epoch: [46][4540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011501, lr_decoder: 0.011501, Accuracy: 91.15, Loss: 0.448435
Epoch: [46][4560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011500, lr_decoder: 0.011500, Accuracy: 91.16, Loss: 0.448179
Epoch: [46][4580/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011499, lr_decoder: 0.011499, Accuracy: 91.16, Loss: 0.447814
Epoch: [46][4600/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011499, lr_decoder: 0.011499, Accuracy: 91.17, Loss: 0.447383
Epoch: [46][4620/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011498, lr_decoder: 0.011498, Accuracy: 91.18, Loss: 0.447268
Epoch: [46][4640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011497, lr_decoder: 0.011497, Accuracy: 91.17, Loss: 0.447611
Epoch: [46][4660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011496, lr_decoder: 0.011496, Accuracy: 91.17, Loss: 0.447443
Epoch: [46][4680/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011495, lr_decoder: 0.011495, Accuracy: 91.18, Loss: 0.447469
Epoch: [46][4700/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011495, lr_decoder: 0.011495, Accuracy: 91.17, Loss: 0.447642
Epoch: [46][4720/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011494, lr_decoder: 0.011494, Accuracy: 91.17, Loss: 0.447571
Epoch: [46][4740/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011493, lr_decoder: 0.011493, Accuracy: 91.18, Loss: 0.447379
Epoch: [46][4760/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011492, lr_decoder: 0.011492, Accuracy: 91.18, Loss: 0.447218
Epoch: [46][4780/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011492, lr_decoder: 0.011492, Accuracy: 91.17, Loss: 0.447545
Epoch: [46][4800/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011491, lr_decoder: 0.011491, Accuracy: 91.18, Loss: 0.447427
Epoch: [46][4820/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011490, lr_decoder: 0.011490, Accuracy: 91.18, Loss: 0.446975
Epoch: [46][4840/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011489, lr_decoder: 0.011489, Accuracy: 91.19, Loss: 0.446889
Epoch: [46][4860/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 91.18, Loss: 0.446986
Epoch: [46][4880/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011488, lr_decoder: 0.011488, Accuracy: 91.18, Loss: 0.446960
Epoch: [46][4900/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011487, lr_decoder: 0.011487, Accuracy: 91.18, Loss: 0.447319
Saving checkpoints...
Epoch: [47][0/4911], Time: 0.70, Data: 0.00, lr_encoder: 0.011486, lr_decoder: 0.011486, Accuracy: 96.89, Loss: 0.199123
Epoch: [47][20/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011486, lr_decoder: 0.011486, Accuracy: 89.83, Loss: 0.453447
Epoch: [47][40/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011485, lr_decoder: 0.011485, Accuracy: 90.86, Loss: 0.414913
Epoch: [47][60/4911], Time: 0.59, Data: 0.09, lr_encoder: 0.011484, lr_decoder: 0.011484, Accuracy: 91.17, Loss: 0.417816
Epoch: [47][80/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.011483, lr_decoder: 0.011483, Accuracy: 91.18, Loss: 0.425129
Epoch: [47][100/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.011483, lr_decoder: 0.011483, Accuracy: 91.13, Loss: 0.432675
